date,home,away,neutral,gdf,draw,win,k,result
2008-09-24,Mexico,Chile,True,1,False,False,20,0.0
2008-09-24,St. Kitts and Nevis,British Virgin Islands,False,4,False,True,30,1.0
2008-09-24,Tahiti,New Caledonia,True,1,False,False,30,0.0
2008-09-25,Mayotte,Réunion,True,5,False,False,30,0.0
2008-09-26,British Virgin Islands,Barbados,True,1,False,False,30,0.0
2008-09-27,New Caledonia,Guadeloupe,True,4,False,False,30,0.0
2008-09-27,Tahiti,Martinique,True,1,False,False,30,0.0
2008-09-28,French Guyana,Mayotte,True,2,False,True,30,1.0
2008-09-28,St. Kitts and Nevis,Barbados,False,2,False,False,30,0.0
2008-09-30,New Caledonia,Martinique,True,0,True,False,30,0.5
2008-09-30,South Africa,Malawi,False,3,False,True,20,1.0
2008-09-30,Tahiti,Guadeloupe,True,1,False,False,30,0.0
2008-10-01,French Guyana,Réunion,True,2,False,False,30,0.0
2008-10-01,Vietnam,Burma,False,1,False,False,20,0.0
2008-10-03,Burma,Turkmenistan,True,1,False,False,20,0.0
2008-10-03,Guadeloupe,French Guyana,True,4,False,True,30,1.0
2008-10-03,New Caledonia,Mayotte,True,1,False,True,30,1.0
2008-10-04,Martinique,Réunion,True,1,False,False,30,0.0
2008-10-08,Trinidad and Tobago,Dominican Republic,False,9,False,True,20,1.0
2008-10-09,Japan,United Arab Emirates,False,0,True,False,20,0.5
2008-10-10,Malaysia,Pakistan,False,3,False,True,20,1.0
2008-10-11,Argentina,Uruguay,False,1,False,True,40,1.0
2008-10-11,Belgium,Armenia,False,2,False,True,40,1.0
2008-10-11,Bolivia,Peru,False,3,False,True,40,1.0
2008-10-11,Botswana,Mozambique,False,1,False,False,40,0.0
2008-10-11,Bulgaria,Italy,False,0,True,False,40,0.5
2008-10-11,Cameroon,Mauritius,False,5,False,True,40,1.0
2008-10-11,Colombia,Paraguay,False,1,False,False,40,0.0
2008-10-11,Denmark,Malta,False,3,False,True,40,1.0
2008-10-11,England,Kazakhstan,False,4,False,True,40,1.0
2008-10-11,Equatorial Guinea,South Africa,False,1,False,False,40,0.0
2008-10-11,Estonia,Spain,False,3,False,False,40,0.0
2008-10-11,Faroe Islands,Austria,False,0,True,False,40,0.5
2008-10-11,Finland,Azerbaijan,False,1,False,True,40,1.0
2008-10-11,Gabon,Libya,False,1,False,True,40,1.0
2008-10-11,Georgia,Cyprus,False,0,True,False,40,0.5
2008-10-11,Germany,Russia,False,1,False,True,40,1.0
2008-10-11,Ghana,Lesotho,False,3,False,True,40,1.0
2008-10-11,Greece,Moldova,False,3,False,True,40,1.0
2008-10-11,Guadeloupe,Cayman Islands,False,6,False,True,30,1.0
2008-10-11,Guatemala,Trinidad and Tobago,False,0,True,False,40,0.5
2008-10-11,Haiti,El Salvador,False,0,True,False,40,0.5
2008-10-11,Honduras,Canada,False,2,False,True,40,1.0
2008-10-11,Hungary,Albania,False,2,False,True,40,1.0
2008-10-11,Ivory Coast,Madagascar,False,3,False,True,40,1.0
2008-10-11,Jamaica,Mexico,False,1,False,True,40,1.0
2008-10-11,Korea Republic,Uzbekistan,False,3,False,True,20,1.0
2008-10-11,Liberia,Algeria,False,0,True,False,40,0.5
2008-10-11,Luxembourg,Israel,False,2,False,False,40,0.0
2008-10-11,Malawi,Congo DR,False,1,False,True,40,1.0
2008-10-11,Mali,Chad,False,1,False,True,40,1.0
2008-10-11,Martinique,Grenada,True,0,True,False,30,0.5
2008-10-11,Morocco,Mauritania,False,3,False,True,40,1.0
2008-10-11,Namibia,Zimbabwe,False,2,False,True,40,1.0
2008-10-11,Netherlands,Iceland,False,2,False,True,40,1.0
2008-10-11,Nigeria,Sierra Leone,False,3,False,True,40,1.0
2008-10-11,Poland,Czech Republic,False,1,False,True,40,1.0
2008-10-11,Romania,France,False,0,True,False,40,0.5
2008-10-11,San Marino,Slovakia,False,2,False,False,40,0.0
2008-10-11,Scotland,Norway,False,0,True,False,40,0.5
2008-10-11,Senegal,Gambia,False,0,True,False,40,0.5
2008-10-11,Serbia,Lithuania,False,3,False,True,40,1.0
2008-10-11,Slovenia,Northern Ireland,False,2,False,True,40,1.0
2008-10-11,Sudan,Congo,False,2,False,True,40,1.0
2008-10-11,Suriname,Costa Rica,False,3,False,False,40,0.0
2008-10-11,Sweden,Portugal,False,0,True,False,40,0.5
2008-10-11,Switzerland,Latvia,False,1,False,True,40,1.0
2008-10-11,Tanzania,Cape Verde,False,2,False,True,40,1.0
2008-10-11,Togo,Swaziland,True,6,False,True,40,1.0
2008-10-11,Tunisia,Seychelles,False,5,False,True,40,1.0
2008-10-11,Turkey,Bosnia-Herzegovina,False,1,False,True,40,1.0
2008-10-11,Ukraine,Croatia,False,0,True,False,40,0.5
2008-10-11,USA,Cuba,False,5,False,True,40,1.0
2008-10-11,Wales,Liechtenstein,False,2,False,True,40,1.0
2008-10-12,Angola,Niger,False,2,False,True,40,1.0
2008-10-12,Burundi,Burkina Faso,False,2,False,False,40,0.0
2008-10-12,Ecuador,Chile,False,1,False,True,40,1.0
2008-10-12,Egypt,Djibouti,False,4,False,True,40,1.0
2008-10-12,Guinea,Kenya,False,1,False,True,40,1.0
2008-10-12,Uganda,Benin,False,1,False,True,40,1.0
2008-10-12,Venezuela,Brazil,False,4,False,False,40,0.0
2008-10-13,Cayman Islands,Martinique,True,1,False,False,30,0.0
2008-10-13,Guadeloupe,Grenada,False,1,False,True,30,1.0
2008-10-14,Bolivia,Uruguay,False,0,True,False,40,0.5
2008-10-14,France,Tunisia,False,2,False,True,20,1.0
2008-10-14,Vietnam,Singapore,False,0,True,False,20,0.5
2008-10-15,Australia,Qatar,False,4,False,True,40,1.0
2008-10-15,Austria,Serbia,False,2,False,False,40,0.0
2008-10-15,Bahrain,Azerbaijan,False,1,False,False,20,0.0
2008-10-15,Belarus,England,False,2,False,False,40,0.0
2008-10-15,Belgium,Spain,False,1,False,False,40,0.0
2008-10-15,Bosnia-Herzegovina,Armenia,False,3,False,True,40,1.0
2008-10-15,Brazil,Colombia,False,0,True,False,40,0.5
2008-10-15,Canada,Mexico,False,0,True,False,40,0.5
2008-10-15,Chile,Argentina,False,1,False,True,40,1.0
2008-10-15,Costa Rica,Haiti,False,2,False,True,40,1.0
2008-10-15,Croatia,Andorra,False,4,False,True,40,1.0
2008-10-15,Cuba,Guatemala,False,1,False,True,40,1.0
2008-10-15,Czech Republic,Slovenia,False,1,False,True,40,1.0
2008-10-15,El Salvador,Suriname,False,3,False,True,40,1.0
2008-10-15,Estonia,Turkey,False,0,True,False,40,0.5
2008-10-15,Georgia,Bulgaria,False,0,True,False,40,0.5
2008-10-15,Germany,Wales,False,1,False,True,40,1.0
2008-10-15,Greece,Switzerland,False,1,False,False,40,0.0
2008-10-15,Grenada,Cayman Islands,True,2,False,True,30,1.0
2008-10-15,Guadeloupe,Martinique,False,2,False,True,30,1.0
2008-10-15,Iceland,Macedonia,False,1,False,True,40,1.0
2008-10-15,Iran,Korea DPR,False,1,False,True,40,1.0
2008-10-15,Ireland,Cyprus,False,1,False,True,40,1.0
2008-10-15,Italy,Montenegro,False,1,False,True,40,1.0
2008-10-15,Jamaica,Honduras,False,1,False,True,40,1.0
2008-10-15,Japan,Uzbekistan,False,0,True,False,40,0.5
2008-10-15,Korea Republic,United Arab Emirates,False,3,False,True,40,1.0
2008-10-15,Latvia,Israel,False,0,True,False,40,0.5
2008-10-15,Lithuania,Faroe Islands,False,1,False,True,40,1.0
2008-10-15,Luxembourg,Moldova,False,0,True,False,40,0.5
2008-10-15,Malaysia,Nepal,False,4,False,True,30,1.0
2008-10-15,Malta,Hungary,False,1,False,False,40,0.0
2008-10-15,Northern Ireland,San Marino,False,4,False,True,40,1.0
2008-10-15,Norway,Netherlands,False,1,False,False,40,0.0
2008-10-15,Paraguay,Peru,False,1,False,True,40,1.0
2008-10-15,Portugal,Albania,False,0,True,False,40,0.5
2008-10-15,Russia,Finland,False,3,False,True,40,1.0
2008-10-15,Slovakia,Poland,False,1,False,True,40,1.0
2008-10-15,South Africa,Ghana,False,1,False,True,20,1.0
2008-10-15,Trinidad and Tobago,USA,False,1,False,True,40,1.0
2008-10-15,Venezuela,Ecuador,False,2,False,True,40,1.0
2008-10-17,Cambodia,Laos,False,1,False,True,30,1.0
2008-10-17,Nepal,Afghanistan,True,0,True,False,30,0.5
2008-10-17,Philippines,East Timor,True,1,False,True,30,1.0
2008-10-18,Bangladesh,Burma,True,1,False,False,30,0.0
2008-10-19,Brunei,Philippines,True,0,True,False,30,0.5
2008-10-19,Cambodia,East Timor,False,0,True,False,30,0.5
2008-10-20,Malaysia,Afghanistan,False,6,False,True,30,1.0
2008-10-21,East Timor,Brunei,True,3,False,False,30,0.0
2008-10-21,Philippines,Laos,True,1,False,False,30,0.0
2008-10-22,Bolivia,El Salvador,True,2,False,False,20,0.0
2008-10-23,Barbados,Suriname,True,1,False,True,30,1.0
2008-10-23,Cambodia,Philippines,False,1,False,False,30,0.0
2008-10-23,Cuba,Curaçao,False,6,False,True,30,1.0
2008-10-23,Laos,Brunei,True,1,False,True,30,1.0
2008-10-23,Malaysia,Burma,False,4,False,True,30,1.0
2008-10-25,Cambodia,Brunei,False,1,False,True,30,1.0
2008-10-25,Cuba,Barbados,False,0,True,False,30,0.5
2008-10-25,Laos,East Timor,True,1,False,True,30,1.0
2008-10-25,Suriname,Curaçao,True,1,False,True,30,1.0
2008-10-26,Palestine,Jordan,False,0,True,False,20,0.5
2008-10-27,Cuba,Suriname,False,6,False,True,30,1.0
2008-10-27,Curaçao,Barbados,True,1,False,False,30,0.0
2008-10-28,Thailand,Korea DPR,True,1,False,True,30,1.0
2008-10-30,Vietnam,Korea DPR,False,0,True,False,30,0.5
2008-11-05,Guyana,St. Kitts and Nevis,True,0,True,False,30,0.5
2008-11-05,Trinidad and Tobago,Antigua and Barbuda,False,1,False,True,30,1.0
2008-11-07,Antigua and Barbuda,Guyana,True,1,False,True,30,1.0
2008-11-07,Trinidad and Tobago,St. Kitts and Nevis,False,2,False,True,30,1.0
2008-11-08,Jersey,Gibraltar,False,1,False,True,20,1.0
2008-11-08,Saudi Arabia,Thailand,False,1,False,True,20,1.0
2008-11-09,Cayman Islands,Jamaica,False,2,False,False,20,0.0
2008-11-09,Qatar,Iran,False,1,False,False,20,0.0
2008-11-09,St. Kitts and Nevis,Antigua and Barbuda,True,1,False,False,30,0.0
2008-11-09,Trinidad and Tobago,Guyana,False,0,True,False,30,0.5
2008-11-11,Burma,Bangladesh,False,0,True,False,20,0.5
2008-11-12,Estonia,Latvia,False,0,True,False,20,0.5
2008-11-12,Mexico,Ecuador,True,1,False,True,20,1.0
2008-11-12,Saudi Arabia,Bahrain,False,4,False,True,20,1.0
2008-11-13,Bangladesh,Indonesia,True,2,False,False,20,0.0
2008-11-13,Japan,Syria,False,2,False,True,20,1.0
2008-11-15,Burma,Indonesia,False,1,False,True,20,1.0
2008-11-16,Vietnam,Thailand,False,0,True,False,30,0.5
2008-11-18,Algeria,Mali,True,0,True,False,20,0.5
2008-11-18,Burma,Malaysia,False,3,False,True,20,1.0
2008-11-18,Estonia,Moldova,False,1,False,True,20,1.0
2008-11-18,Gabon,Guinea,True,0,True,False,20,0.5
2008-11-19,Austria,Turkey,False,2,False,False,20,0.0
2008-11-19,Azerbaijan,Albania,False,0,True,False,20,0.5
2008-11-19,Bahrain,Australia,False,1,False,False,40,0.0
2008-11-19,Brazil,Portugal,False,4,False,True,20,1.0
2008-11-19,Colombia,Nigeria,False,1,False,True,20,1.0
2008-11-19,Cyprus,Belarus,False,1,False,True,20,1.0
2008-11-19,Denmark,Wales,False,1,False,False,20,0.0
2008-11-19,Egypt,Benin,False,4,False,True,20,1.0
2008-11-19,El Salvador,Costa Rica,False,2,False,False,40,0.0
2008-11-19,Fiji,New Zealand,False,2,False,True,40,1.0
2008-11-19,France,Uruguay,False,0,True,False,20,0.5
2008-11-19,Germany,England,False,1,False,False,20,0.0
2008-11-19,Ghana,Tunisia,False,0,True,False,20,0.5
2008-11-19,Greece,Italy,False,0,True,False,20,0.5
2008-11-19,Honduras,Mexico,False,1,False,True,40,1.0
2008-11-19,Ireland,Poland,False,1,False,False,20,0.0
2008-11-19,Israel,Ivory Coast,False,0,True,False,20,0.5
2008-11-19,Jamaica,Canada,False,3,False,True,40,1.0
2008-11-19,Luxembourg,Belgium,False,0,True,False,20,0.5
2008-11-19,Macau,Hong Kong,False,8,False,False,20,0.0
2008-11-19,Malta,Iceland,False,1,False,False,20,0.0
2008-11-19,Moldova,Lithuania,True,0,True,False,20,0.5
2008-11-19,Montenegro,Macedonia,False,1,False,True,20,1.0
2008-11-19,Morocco,Zambia,False,3,False,True,20,1.0
2008-11-19,Netherlands,Sweden,False,2,False,True,20,1.0
2008-11-19,Northern Ireland,Hungary,False,2,False,False,20,0.0
2008-11-19,Oman,Paraguay,False,1,False,False,20,0.0
2008-11-19,Qatar,Japan,False,3,False,False,40,0.0
2008-11-19,Romania,Georgia,False,1,False,True,20,1.0
2008-11-19,San Marino,Czech Republic,False,3,False,False,40,0.0
2008-11-19,Saudi Arabia,Korea Republic,False,2,False,False,40,0.0
2008-11-19,Scotland,Argentina,False,1,False,False,20,0.0
2008-11-19,Serbia,Bulgaria,False,5,False,True,20,1.0
2008-11-19,Slovakia,Liechtenstein,False,4,False,True,20,1.0
2008-11-19,Slovenia,Bosnia-Herzegovina,False,1,False,False,20,0.0
2008-11-19,South Africa,Cameroon,False,1,False,True,20,1.0
2008-11-19,Spain,Chile,False,3,False,True,20,1.0
2008-11-19,Suriname,Haiti,False,0,True,False,40,0.5
2008-11-19,Switzerland,Finland,False,1,False,True,20,1.0
2008-11-19,Tanzania,Mozambique,False,1,False,True,20,1.0
2008-11-19,Togo,Rwanda,False,1,False,True,20,1.0
2008-11-19,Trinidad and Tobago,Cuba,False,3,False,True,40,1.0
2008-11-19,Ukraine,Norway,False,1,False,True,20,1.0
2008-11-19,United Arab Emirates,Iran,False,0,True,False,40,0.5
2008-11-19,USA,Guatemala,False,2,False,True,40,1.0
2008-11-19,Venezuela,Angola,False,0,True,False,20,0.5
2008-11-21,Burma,Indonesia,False,1,False,True,20,1.0
2008-11-22,Estonia,Lithuania,False,0,True,False,20,0.5
2008-11-29,Malaysia,Singapore,False,0,True,False,20,0.5
2008-12-03,Jamaica,Barbados,False,1,False,True,30,1.0
2008-12-03,Trinidad and Tobago,Grenada,True,1,False,False,30,0.0
2008-12-04,Guadeloupe,Cuba,True,1,False,False,30,0.0
2008-12-04,Haiti,Antigua and Barbuda,True,0,True,False,30,0.5
2008-12-05,Barbados,Trinidad and Tobago,True,1,False,False,30,0.0
2008-12-05,Indonesia,Burma,False,3,False,True,30,1.0
2008-12-05,Jamaica,Grenada,False,4,False,True,30,1.0
2008-12-05,Singapore,Cambodia,True,5,False,True,30,1.0
2008-12-06,Cuba,Antigua and Barbuda,True,3,False,True,30,1.0
2008-12-06,Haiti,Guadeloupe,True,1,False,False,30,0.0
2008-12-06,Malaysia,Laos,True,3,False,True,30,1.0
2008-12-06,Thailand,Vietnam,False,2,False,True,30,1.0
2008-12-07,Grenada,Barbados,True,2,False,True,30,1.0
2008-12-07,Indonesia,Cambodia,False,4,False,True,30,1.0
2008-12-07,Jamaica,Trinidad and Tobago,False,0,True,False,30,0.5
2008-12-07,Singapore,Burma,True,2,False,True,30,1.0
2008-12-08,Antigua and Barbuda,Guadeloupe,True,0,True,False,30,0.5
2008-12-08,Cuba,Haiti,True,1,False,False,30,0.0
2008-12-08,Malaysia,Vietnam,True,1,False,False,30,0.0
2008-12-08,Thailand,Laos,False,6,False,True,30,1.0
2008-12-09,Burma,Cambodia,True,1,False,True,30,1.0
2008-12-09,Indonesia,Singapore,False,2,False,False,30,0.0
2008-12-10,Thailand,Malaysia,False,3,False,True,30,1.0
2008-12-10,Vietnam,Laos,True,4,False,True,30,1.0
2008-12-11,Cuba,Grenada,True,0,True,False,30,0.5
2008-12-11,Jamaica,Guadeloupe,False,2,False,True,30,1.0
2008-12-14,Cuba,Guadeloupe,True,0,True,False,30,0.5
2008-12-14,Jamaica,Grenada,False,2,False,True,30,1.0
2008-12-14,Serbia,Poland,True,1,False,False,20,0.0
2008-12-16,Indonesia,Thailand,False,1,False,False,30,0.0
2008-12-17,Iran,Ecuador,True,1,False,False,20,0.0
2008-12-17,Oman,China,False,2,False,True,20,1.0
2008-12-17,Vietnam,Singapore,False,0,True,False,30,0.5
2008-12-19,Iran,China,True,2,False,True,20,1.0
2008-12-19,Oman,Ecuador,False,2,False,True,20,1.0
2008-12-21,Jordan,China,False,1,False,False,20,0.0
2008-12-23,Bahrain,Saudi Arabia,False,1,False,True,20,1.0
2008-12-23,Djibouti,Somalia,False,1,False,False,20,0.0
2008-12-24,Thailand,Vietnam,False,1,False,False,30,0.0
2008-12-27,Saudi Arabia,Syria,False,0,True,False,20,0.5
2008-12-27,United Arab Emirates,Iraq,False,0,True,False,20,0.5
2008-12-28,Vietnam,Thailand,False,0,True,False,30,0.5
2008-12-29,Bahrain,Syria,False,0,True,False,20,0.5
2008-12-30,United Arab Emirates,Kuwait,False,0,True,False,20,0.5
2008-12-31,Sudan,Kenya,True,0,True,False,30,0.5
2008-12-31,Zambia,Djibouti,True,3,False,True,30,1.0
2009-01-01,Uganda,Rwanda,False,4,False,True,30,1.0
2009-01-01,Zanzibar,Somalia,True,2,False,True,30,1.0
2009-01-02,Djibouti,Burundi,True,4,False,False,30,0.0
2009-01-02,Kenya,Zambia,True,0,True,False,30,0.5
2009-01-03,Somalia,Tanzania,True,1,False,True,30,1.0
2009-01-03,Uganda,Zanzibar,False,0,True,False,30,0.5
2009-01-04,Bahrain,Iraq,True,2,False,True,30,1.0
2009-01-04,Djibouti,Sudan,True,0,True,False,30,0.5
2009-01-04,Oman,Kuwait,False,0,True,False,30,0.5
2009-01-04,Zambia,Burundi,True,0,True,False,30,0.5
2009-01-05,Rwanda,Somalia,True,3,False,True,30,1.0
2009-01-05,Saudi Arabia,Qatar,True,0,True,False,30,0.5
2009-01-05,Tanzania,Zanzibar,True,1,False,True,30,1.0
2009-01-05,United Arab Emirates,Yemen,True,2,False,True,30,1.0
2009-01-06,Burundi,Sudan,True,1,False,True,30,1.0
2009-01-06,Kenya,Djibouti,True,4,False,True,30,1.0
2009-01-07,Bahrain,Kuwait,True,1,False,False,30,0.0
2009-01-07,Oman,Iraq,False,4,False,True,30,1.0
2009-01-07,Rwanda,Tanzania,True,2,False,False,30,0.0
2009-01-07,Uganda,Somalia,False,4,False,True,30,1.0
2009-01-08,Burundi,Kenya,True,1,False,False,30,0.0
2009-01-08,Qatar,United Arab Emirates,True,0,True,False,30,0.5
2009-01-08,Saudi Arabia,Yemen,True,6,False,True,30,1.0
2009-01-08,Sudan,Zambia,True,2,False,True,30,1.0
2009-01-09,Iran,China,False,2,False,True,20,1.0
2009-01-09,Uganda,Tanzania,False,1,False,True,30,1.0
2009-01-09,Zanzibar,Rwanda,True,3,False,False,30,0.0
2009-01-10,Iraq,Kuwait,True,0,True,False,30,0.5
2009-01-10,Oman,Bahrain,False,2,False,True,30,1.0
2009-01-11,Kenya,Tanzania,True,1,False,True,30,1.0
2009-01-11,Qatar,Yemen,True,1,False,True,30,1.0
2009-01-11,Uganda,Burundi,False,5,False,True,30,1.0
2009-01-11,United Arab Emirates,Saudi Arabia,True,3,False,False,30,0.0
2009-01-13,Tanzania,Burundi,True,1,False,True,30,1.0
2009-01-13,Uganda,Kenya,False,1,False,True,30,1.0
2009-01-14,Hong Kong,India,False,1,False,True,20,1.0
2009-01-14,Iran,Singapore,False,6,False,True,40,1.0
2009-01-14,Jordan,Thailand,False,0,True,False,40,0.5
2009-01-14,Kuwait,Saudi Arabia,True,1,False,False,30,0.0
2009-01-14,Oman,Qatar,False,1,False,True,30,1.0
2009-01-14,Syria,China,False,1,False,True,40,1.0
2009-01-14,Vietnam,Lebanon,False,2,False,True,40,1.0
2009-01-17,Guatemala,Haiti,True,1,False,True,20,1.0
2009-01-17,Oman,Saudi Arabia,False,0,True,False,30,0.5
2009-01-18,Honduras,Chile,True,2,False,True,20,1.0
2009-01-18,Syria,Turkmenistan,True,4,False,True,20,1.0
2009-01-19,Oman,Indonesia,False,0,True,False,40,0.5
2009-01-20,Japan,Yemen,False,1,False,True,40,1.0
2009-01-20,Kuwait,Turkmenistan,False,2,False,True,20,1.0
2009-01-21,China,Vietnam,False,5,False,True,40,1.0
2009-01-21,Hong Kong,Bahrain,False,2,False,False,40,0.0
2009-01-21,Malaysia,United Arab Emirates,False,5,False,False,40,0.0
2009-01-21,Thailand,Lebanon,False,1,False,True,30,1.0
2009-01-22,El Salvador,Nicaragua,True,0,True,False,30,0.5
2009-01-22,Honduras,Belize,False,1,False,True,30,1.0
2009-01-23,Costa Rica,Panama,True,3,False,True,30,1.0
2009-01-23,Egypt,Kenya,False,1,False,True,20,1.0
2009-01-23,Korea DPR,Lebanon,True,1,False,False,30,0.0
2009-01-23,Kuwait,Syria,False,1,False,False,20,0.0
2009-01-24,Belize,El Salvador,True,3,False,False,30,0.0
2009-01-24,Honduras,Nicaragua,False,3,False,True,30,1.0
2009-01-24,USA,Sweden,False,1,False,True,20,1.0
2009-01-25,Guatemala,Costa Rica,True,2,False,False,30,0.0
2009-01-26,Honduras,El Salvador,False,2,False,True,30,1.0
2009-01-26,Nicaragua,Belize,True,0,True,False,30,0.5
2009-01-27,Panama,Guatemala,True,1,False,True,30,1.0
2009-01-27,South Africa,Zambia,False,1,False,True,20,1.0
2009-01-28,Bahrain,Japan,False,1,False,True,40,1.0
2009-01-28,Indonesia,Australia,False,0,True,False,40,0.5
2009-01-28,Kuwait,Oman,False,1,False,False,40,0.0
2009-01-28,Lebanon,Syria,False,2,False,False,40,0.0
2009-01-28,Mexico,Sweden,True,1,False,False,20,0.0
2009-01-28,Singapore,Jordan,False,1,False,True,40,1.0
2009-01-28,Thailand,Iran,False,0,True,False,40,0.5
2009-01-28,United Arab Emirates,Uzbekistan,False,1,False,False,40,0.0
2009-01-28,Yemen,Hong Kong,False,1,False,True,40,1.0
2009-01-29,Nicaragua,Guatemala,True,2,False,True,30,1.0
2009-01-30,Costa Rica,El Salvador,True,3,False,True,30,1.0
2009-01-30,Honduras,Panama,False,1,False,False,30,0.0
2009-02-01,Azerbaijan,Uzbekistan,True,0,True,False,20,0.5
2009-02-01,Costa Rica,Panama,True,0,True,False,30,0.5
2009-02-01,Honduras,El Salvador,False,1,False,True,30,1.0
2009-02-01,Syria,Korea Republic,True,0,True,False,20,0.5
2009-02-04,Bahrain,Korea Republic,True,0,True,False,20,0.5
2009-02-04,Japan,Finland,False,4,False,True,20,1.0
2009-02-05,Saudi Arabia,Thailand,True,1,False,True,20,1.0
2009-02-06,El Salvador,Peru,True,1,False,True,20,1.0
2009-02-07,Lithuania,Poland,True,0,True,False,20,0.5
2009-02-08,Barbados,Grenada,False,5,False,True,20,1.0
2009-02-10,Brazil,Italy,True,2,False,True,20,1.0
2009-02-10,Cyprus,Serbia,False,2,False,False,30,0.0
2009-02-10,Slovakia,Ukraine,True,1,False,False,30,0.0
2009-02-11,Algeria,Benin,False,1,False,True,20,1.0
2009-02-11,Andorra,Lithuania,True,2,False,False,20,0.0
2009-02-11,Angola,Mali,True,4,False,False,20,0.0
2009-02-11,Austria,Sweden,False,2,False,False,20,0.0
2009-02-11,Belgium,Slovenia,False,2,False,True,20,1.0
2009-02-11,Burkina Faso,Togo,True,0,True,False,20,0.5
2009-02-11,Cameroon,Guinea,True,2,False,True,20,1.0
2009-02-11,Colombia,Haiti,False,2,False,True,20,1.0
2009-02-11,Costa Rica,Honduras,False,2,False,True,40,1.0
2009-02-11,Cyprus,Slovakia,False,1,False,True,30,1.0
2009-02-11,Egypt,Ghana,False,0,True,False,20,0.5
